local_15min,232,547,1766,1879,3734,4147,4830,5652,6148,6264,8273,8555,8622,9085,9341,avg
2018-01-27 16:30:00-06,0.6659999999999999,1.6030000000000002,0.905,1.13,0.6970000000000001,1.528,1.253,0.383,1.034,0.452,1.533,0.35100000000000003,0.481,0.29600000000000004,0.6110000000000001,0.8615333333333334
2018-01-27 16:45:00-06,0.493,5.0280000000000005,1.229,0.9940000000000001,0.931,2.342,1.249,0.341,1.359,0.407,1.095,0.142,0.305,0.333,0.755,1.1335333333333333
2018-01-27 17:00:00-06,0.491,2.793,0.6559999999999999,1.085,1.01,3.158,1.357,0.392,0.836,0.329,1.105,0.261,0.318,0.364,1.286,1.0294
2018-01-27 17:15:00-06,1.031,1.421,0.675,0.9309999999999999,1.001,3.071,1.4840000000000002,0.488,0.754,0.375,1.203,0.172,0.365,0.816,1.02,0.9871333333333333
2018-01-27 17:30:00-06,0.613,1.4900000000000002,0.574,1.046,0.905,3.346,1.4860000000000002,0.49,0.968,0.425,1.114,0.29100000000000004,0.6459999999999999,1.42,0.862,1.0450666666666668
2018-01-27 17:45:00-06,0.499,1.452,0.6579999999999999,1.771,0.954,1.9880000000000002,1.578,0.5579999999999999,1.18,0.368,1.497,0.239,0.535,0.867,1.257,1.0267333333333335
2018-01-27 18:00:00-06,0.493,3.7110000000000003,2.821,2.0709999999999997,0.46,2.431,1.646,0.725,1.166,0.338,1.039,0.269,0.738,0.605,0.551,1.270933333333333
2018-01-27 18:15:00-06,0.818,2.907,1.474,2.5770000000000004,0.269,3.248,1.824,1.538,1.12,0.5379999999999999,1.649,0.207,0.506,1.477,0.73,1.3921333333333337
2018-01-27 18:30:00-06,0.478,3.2510000000000003,1.4409999999999998,4.946999999999999,0.324,2.975,2.097,1.018,1.271,0.361,0.96,0.234,0.727,2.545,1.264,1.5928666666666669
2018-01-27 18:45:00-06,0.6629999999999999,2.4290000000000003,0.83,2.805,0.563,2.9330000000000003,3.104,1.165,1.465,0.195,1.195,0.371,3.526,1.595,1.3430000000000002,1.6121333333333332
2018-01-27 19:00:00-06,1.773,2.258,0.665,3.1919999999999997,0.363,2.823,2.747,1.229,1.658,0.199,1.271,0.289,4.789,1.634,1.2229999999999999,1.740866666666667
2018-01-27 19:15:00-06,1.3330000000000002,5.346,0.962,3.3230000000000004,0.312,3.0809999999999995,2.434,1.0659999999999998,1.999,0.211,1.401,0.194,2.27,1.737,0.8099999999999999,1.7652666666666663
2018-01-27 19:30:00-06,0.8440000000000001,3.337,0.431,2.658,0.252,2.762,2.312,1.395,2.099,0.13699999999999998,0.979,0.251,1.695,1.578,1.225,1.463666666666667
2018-01-27 19:45:00-06,0.8540000000000001,3.071,0.637,2.525,0.252,2.382,2.256,1.155,1.681,0.251,1.393,0.417,1.38,0.918,1.455,1.375133333333333
2018-01-27 20:00:00-06,1.203,2.867,0.608,2.089,0.253,2.351,2.912,1.26,1.364,0.132,1.42,0.202,4.742,1.037,0.7100000000000001,1.5433333333333334
2018-01-27 20:15:00-06,0.885,3.391,1.051,2.39,0.254,2.794,2.7230000000000003,1.203,1.206,0.07,1.058,0.342,2.9360000000000004,1.02,0.733,1.4704
2018-01-27 20:30:00-06,0.853,3.772,0.413,1.999,0.335,3.826,2.875,1.276,1.35,0.206,1.519,0.366,1.5319999999999998,1.068,0.752,1.4761333333333333
2018-01-27 20:45:00-06,1.494,2.873,0.335,2.648,0.3670000000000001,3.116,2.929,1.334,1.094,0.127,1.325,0.353,1.085,1.247,1.276,1.4402000000000001
2018-01-27 21:00:00-06,0.9,2.9730000000000003,0.371,3.315,0.35,2.979,2.14,1.3119999999999998,1.229,0.142,1.145,0.444,0.757,1.7619999999999998,1.6540000000000001,1.4315333333333333
2018-01-27 21:15:00-06,0.718,5.922999999999999,1.103,3.573,0.255,2.571,2.074,1.189,1.247,0.133,1.764,0.386,0.86,1.476,0.8520000000000001,1.6082666666666663
2018-01-27 21:30:00-06,1.04,2.3120000000000003,0.472,1.817,0.281,2.732,1.87,1.375,1.237,0.119,1.505,0.353,0.706,0.964,1.2770000000000001,1.2040000000000002
2018-01-27 21:45:00-06,1.3630000000000002,2.315,0.387,1.016,0.35,2.594,1.944,1.096,1.1909999999999998,0.13,1.877,0.359,0.81,0.87,1.2930000000000001,1.1730000000000003
2018-01-27 22:00:00-06,0.913,2.5420000000000003,0.312,0.7629999999999999,0.349,1.8330000000000002,1.889,0.83,1.579,0.173,1.4780000000000002,0.35200000000000004,0.7709999999999999,0.993,0.716,1.0328666666666668
2018-01-27 22:15:00-06,0.785,7.632000000000001,1.028,1.186,0.305,1.658,1.926,0.962,1.815,0.11,2.075,0.425,0.727,1.223,0.5409999999999999,1.4932
2018-01-27 22:30:00-06,1.108,10.244000000000002,0.43,0.64,0.371,1.6969999999999998,2.143,1.033,1.46,0.111,1.3130000000000002,0.515,0.7709999999999999,1.536,0.865,1.6158000000000003
2018-01-27 22:45:00-06,1.017,9.533999999999999,0.409,0.6509999999999999,0.368,1.619,2.192,1.139,1.02,0.263,1.229,0.545,0.893,1.979,0.975,1.5888666666666669
2018-01-27 23:00:00-06,0.915,8.863,0.568,0.5449999999999999,0.278,1.4709999999999999,2.2,0.971,0.657,0.07,1.345,0.534,0.655,1.051,0.5720000000000001,1.3796666666666662
2018-01-27 23:15:00-06,1.044,4.905,0.8759999999999999,0.5770000000000001,0.259,1.533,2.157,1.052,0.86,0.113,0.957,0.57,0.7240000000000001,0.459,0.595,1.1120666666666665
2018-01-27 23:30:00-06,1.025,1.592,0.386,0.593,0.26,1.6230000000000002,1.779,0.807,0.931,0.198,1.3259999999999998,0.626,0.541,0.479,0.5690000000000001,0.8490000000000002
2018-01-27 23:45:00-06,0.861,1.422,0.381,0.5589999999999999,0.26,1.4920000000000002,1.121,0.44,0.611,0.071,1.229,0.82,1.013,0.495,0.74,0.7676666666666666
2018-01-28 00:00:00-06,0.43,1.2539999999999998,0.969,0.5539999999999999,0.262,1.503,0.9,0.387,0.6829999999999999,0.21600000000000005,0.8220000000000001,0.501,1.089,0.395,0.583,0.7032
2018-01-28 00:15:00-06,0.442,1.2339999999999998,0.629,0.532,0.376,1.815,0.951,0.218,0.785,0.108,1.49,0.628,1.106,0.21600000000000005,0.5740000000000001,0.7402666666666665
2018-01-28 00:30:00-06,0.657,1.231,0.377,0.472,0.373,1.6750000000000005,0.955,0.4,0.647,0.16399999999999998,1.3230000000000002,0.591,1.081,0.25,0.519,0.7143333333333334
2018-01-28 00:45:00-06,0.416,1.0799999999999998,0.36,0.454,0.313,1.541,0.903,0.638,0.563,0.07,1.147,0.581,0.5379999999999999,0.355,0.5920000000000001,0.6367333333333334
2018-01-28 01:00:00-06,0.26,0.6900000000000001,0.336,0.517,0.261,1.5460000000000005,0.9079999999999999,0.604,0.7879999999999999,0.07,1.136,0.6709999999999999,0.259,0.268,0.611,0.5950000000000002
2018-01-28 01:15:00-06,0.361,0.6679999999999999,0.446,0.6519999999999999,0.261,1.6269999999999998,0.851,0.35100000000000003,0.653,0.131,1.362,0.536,0.638,0.201,0.507,0.6163333333333333
2018-01-28 01:30:00-06,0.415,0.6409999999999999,0.28600000000000003,0.451,0.274,1.6030000000000002,0.785,0.28300000000000003,0.669,0.071,1.032,0.498,1.083,0.2,0.5700000000000001,0.5907333333333332
2018-01-28 01:45:00-06,0.6559999999999999,3.673,0.331,0.609,0.362,1.5470000000000002,0.8300000000000001,0.4370000000000001,0.711,0.08800000000000001,1.199,0.511,1.0590000000000002,0.274,0.47600000000000003,0.8508666666666667
2018-01-28 02:00:00-06,0.332,0.9229999999999999,0.276,1.3880000000000001,0.476,1.797,0.8959999999999999,0.446,0.6809999999999999,0.114,1.4240000000000002,0.655,1.081,0.35200000000000004,0.5900000000000001,0.7620666666666664
2018-01-28 02:15:00-06,0.252,0.612,0.316,0.8069999999999999,0.519,1.6159999999999999,0.887,0.365,0.649,0.114,1.182,0.701,1.058,0.225,0.6639999999999999,0.6644666666666665
2018-01-28 02:30:00-06,0.399,0.65,0.377,0.5730000000000001,0.515,1.6110000000000002,0.877,0.433,0.6920000000000001,0.132,1.226,0.589,1.08,0.2,0.573,0.6617999999999999
2018-01-28 02:45:00-06,0.7,0.657,0.36,0.5770000000000001,0.35600000000000004,1.5400000000000005,0.812,0.506,0.649,0.07,1.2009999999999998,0.5820000000000001,1.057,0.2,0.545,0.6541333333333335
2018-01-28 03:00:00-06,0.388,0.619,0.329,1.271,0.321,1.6210000000000002,0.768,0.524,0.465,0.08800000000000001,0.925,0.581,1.064,0.284,0.61,0.6572
2018-01-28 03:15:00-06,0.254,0.653,0.276,0.49,0.307,1.5260000000000002,0.7390000000000001,0.226,0.6579999999999999,0.115,1.4409999999999998,0.6990000000000001,1.068,0.496,0.5900000000000001,0.6358666666666667
2018-01-28 03:30:00-06,0.295,0.612,0.341,0.581,0.261,1.629,0.887,0.159,0.5710000000000001,0.071,1.301,0.938,1.051,0.908,0.49200000000000005,0.6731333333333333
2018-01-28 03:45:00-06,0.672,0.653,0.307,1.092,0.261,1.798,0.861,0.192,0.456,0.117,1.063,0.578,1.08,0.315,0.583,0.6685333333333333
2018-01-28 04:00:00-06,0.503,0.605,0.449,0.8059999999999999,0.361,1.5770000000000002,0.8270000000000001,0.264,0.691,0.084,1.161,0.652,1.029,0.199,0.623,0.6554
2018-01-28 04:15:00-06,0.252,0.596,0.294,0.516,0.434,1.4709999999999999,0.828,0.257,0.542,0.071,1.295,0.583,1.093,0.275,0.677,0.6122666666666666
2018-01-28 04:30:00-06,0.25,2.485,0.32299999999999995,0.473,0.397,1.503,0.642,0.273,0.593,0.155,1.136,0.659,1.021,0.35,0.8430000000000001,0.7402
2018-01-28 04:45:00-06,0.591,2.135,0.293,1.153,0.32,1.5800000000000003,0.479,0.273,0.6609999999999999,0.097,1.251,0.682,1.104,0.547,0.7470000000000001,0.7942
2018-01-28 05:00:00-06,0.5670000000000001,0.6409999999999999,0.31,0.693,0.32,1.4010000000000002,0.687,0.253,0.6509999999999999,0.07,1.457,0.66,1.021,0.868,0.46299999999999997,0.6708
2018-01-28 05:15:00-06,0.298,0.5569999999999999,0.381,0.609,0.32,1.521,0.748,0.292,0.659,0.124,1.158,0.5720000000000001,1.107,0.197,0.708,0.6167333333333332
2018-01-28 05:30:00-06,0.25,0.603,0.358,1.315,0.319,1.629,0.8039999999999999,0.18600000000000005,0.631,0.077,1.4469999999999998,0.5710000000000001,1.006,0.233,0.613,0.6694666666666667
2018-01-28 05:45:00-06,0.465,0.598,0.304,0.631,0.35,1.5800000000000003,0.5710000000000001,0.149,0.758,0.071,1.332,0.581,1.107,0.35100000000000003,0.8959999999999999,0.6496
2018-01-28 06:00:00-06,0.59,0.6739999999999999,0.242,1.175,0.383,1.3910000000000002,0.525,0.246,0.597,0.131,1.071,0.682,1.0590000000000002,0.256,1.034,0.6704000000000002
2018-01-28 06:15:00-06,0.386,0.624,0.305,1.3090000000000002,0.368,1.4220000000000002,0.5870000000000001,0.3670000000000001,0.626,0.07,1.4580000000000002,0.6559999999999999,1.041,0.802,0.479,0.7
2018-01-28 06:30:00-06,0.314,0.5850000000000001,0.259,0.856,0.273,1.5590000000000002,0.871,0.277,0.856,0.069,1.345,0.573,0.519,0.586,0.544,0.6324000000000001
2018-01-28 06:45:00-06,0.433,0.64,0.423,0.552,0.304,1.5770000000000002,0.631,0.207,0.588,0.133,1.05,0.579,0.578,0.196,1.149,0.6026666666666666
2018-01-28 07:00:00-06,0.529,0.625,0.262,0.501,0.403,2.2230000000000003,0.8430000000000001,0.149,0.659,0.128,1.1840000000000002,0.593,0.517,0.879,1.426,0.7280666666666666
2018-01-28 07:15:00-06,0.406,1.3880000000000001,0.329,0.508,0.412,1.653,1.466,0.267,0.802,0.103,1.092,0.66,0.329,1.011,1.919,0.8230000000000001
2018-01-28 07:30:00-06,0.311,4.117,0.249,0.909,0.34600000000000003,1.683,1.317,0.282,0.645,0.07,1.156,0.7,0.439,0.8809999999999999,1.469,0.9716
2018-01-28 07:45:00-06,0.524,1.7299999999999998,0.535,0.852,0.417,1.6750000000000005,3.2300000000000004,0.17600000000000002,0.6579999999999999,0.1,2.125,0.519,0.453,0.877,1.445,1.0210666666666668
2018-01-28 08:00:00-06,0.752,4.34,1.052,0.48,0.395,1.6929999999999998,4.182999999999999,0.234,0.718,0.1,1.876,0.5529999999999999,0.334,0.8690000000000001,1.134,1.2475333333333332
2018-01-28 08:15:00-06,0.917,2.688,1.229,0.8410000000000001,0.32299999999999995,1.96,2.861,1.297,0.7759999999999999,0.069,1.789,0.598,0.4970000000000001,0.34,0.929,1.1409333333333334
2018-01-28 08:30:00-06,0.932,2.71,1.159,1.239,0.257,4.087,5.464,0.929,0.475,0.12,1.71,0.615,0.35100000000000003,0.336,1.6640000000000001,1.4698666666666669
2018-01-28 08:45:00-06,0.825,8.119,1.061,0.469,0.256,3.7710000000000004,4.4700000000000015,1.194,0.735,0.081,1.606,0.682,0.861,0.8540000000000001,0.879,1.7242
2018-01-28 09:00:00-06,0.828,6.2860000000000005,1.114,0.475,0.277,3.274,4.822000000000001,1.351,1.138,0.105,1.55,0.453,0.29,0.34,1.349,1.5767999999999998
2018-01-28 09:15:00-06,1.348,5.642,1.125,0.8440000000000001,0.32,2.756,4.117,1.444,0.922,0.458,1.628,0.282,0.421,0.183,0.6370000000000001,1.4751333333333332
2018-01-28 09:30:00-06,1.3530000000000002,5.2410000000000005,0.598,1.508,0.368,1.6189999999999998,1.7819999999999998,1.268,1.02,0.3,0.928,0.248,0.293,0.184,1.0450000000000002,1.1836666666666669
2018-01-28 09:45:00-06,0.57,3.265,0.5529999999999999,1.287,0.421,1.581,1.329,1.156,0.8759999999999999,0.723,0.8140000000000001,0.184,0.301,0.278,0.735,0.9381999999999999
2018-01-28 10:00:00-06,0.34,1.2229999999999999,1.052,1.409,0.37,1.405,1.362,0.977,1.054,0.462,1.058,0.406,0.182,0.337,0.7310000000000001,0.8245333333333333
2018-01-28 10:15:00-06,0.413,0.7629999999999999,0.328,4.162,0.262,1.331,1.2960000000000005,0.904,1.483,0.433,1.704,0.405,0.222,0.276,0.688,0.9780000000000001
2018-01-28 10:30:00-06,1.017,3.978,0.337,3.045,0.261,1.5299999999999998,1.3500000000000003,0.932,1.466,0.603,1.878,0.307,0.212,0.404,1.173,1.2328666666666663
2018-01-28 10:45:00-06,0.542,0.633,1.104,2.131,0.258,1.5759999999999998,1.148,1.001,0.988,0.423,1.659,0.305,0.269,2.71,0.5010000000000003,1.0165333333333335
2018-01-28 11:00:00-06,0.429,0.593,0.455,0.7709999999999999,0.244,1.402,1.192,0.7390000000000001,0.444,0.621,1.236,0.226,0.221,7.579,0.544,1.1130666666666669
2018-01-28 11:15:00-06,0.3670000000000001,0.6779999999999999,0.209,0.718,0.274,1.3880000000000001,0.9209999999999999,0.5820000000000001,0.5920000000000001,0.478,1.68,0.206,0.173,5.794,0.44200000000000017,0.9667999999999999
2018-01-28 11:30:00-06,0.8859999999999999,0.6259999999999999,0.634,0.8949999999999999,0.445,1.5700000000000005,3.677,0.531,0.418,0.657,1.609,0.328,0.318,4.312,0.508,1.1609333333333332
2018-01-28 11:45:00-06,0.564,0.601,0.682,1.443,0.4370000000000001,1.827,6.032,0.564,0.523,0.784,2.199,0.517,0.376,3.439,0.5329999999999999,1.3680666666666668
2018-01-28 12:00:00-06,0.506,0.6109999999999998,0.418,0.897,0.408,1.689,5.796,0.6920000000000001,0.482,0.465,2.455,0.464,0.706,0.715,0.5209999999999999,1.1216666666666666
2018-01-28 12:15:00-06,0.383,0.5680000000000001,0.421,0.8570000000000004,0.255,1.7970000000000002,1.6129999999999998,0.585,0.514,0.477,2.572,0.29100000000000004,0.818,0.371,0.508,0.802
2018-01-28 12:30:00-06,1.063,0.5599999999999998,0.383,1.884,0.243,2.086,1.032,0.452,0.448,0.626,2.3080000000000003,0.294,0.8859999999999999,1.21,0.4990000000000001,0.9315999999999999
2018-01-28 12:45:00-06,0.778,0.54,1.028,1.3239999999999998,0.244,7.546000000000001,0.9809999999999994,0.5579999999999999,0.526,0.382,1.964,0.201,1.086,1.081,0.4030000000000005,1.2428
2018-01-28 13:00:00-06,0.49,0.5570000000000002,0.32,1.347,0.245,1.9480000000000002,0.794,0.3670000000000001,0.659,0.28,1.547,0.182,0.505,1.241,0.5599999999999996,0.7361333333333334
2018-01-28 13:15:00-06,0.675,0.5289999999999999,0.385,1.045,0.281,4.237,0.91,0.493,0.4270000000000001,0.237,1.143,0.207,0.6509999999999999,0.703,0.8579999999999992,0.8520666666666666
2018-01-28 13:30:00-06,1.015,0.5779999999999998,0.4,1.142,0.36,2.6300000000000003,0.8799999999999999,0.266,0.563,0.18600000000000005,1.345,0.503,0.708,0.911,0.7140000000000009,0.8134
2018-01-28 13:45:00-06,0.494,0.5410000000000004,0.38,1.391,0.35600000000000004,3.12,3.4410000000000003,0.434,0.5820000000000001,0.152,0.929,0.19,0.787,0.428,0.5110000000000001,0.9157333333333334
2018-01-28 14:00:00-06,0.551,0.5069999999999999,0.271,1.102,0.261,2.928,7.090999999999998,0.281,0.529,0.138,1.006,0.15,0.73,0.7490000000000001,0.4220000000000006,1.1143999999999998
2018-01-28 14:15:00-06,0.685,0.502,1.022,1.03,0.242,2.2769999999999997,5.42,0.322,0.439,0.202,1.241,0.14800000000000002,2.129,7.272,0.33999999999999986,1.5514
2018-01-28 14:30:00-06,0.8370000000000001,0.5329999999999999,0.329,1.229,0.242,2.763,2.463,0.5660000000000001,0.662,0.18,1.398,0.149,0.773,3.499,0.5949999999999998,1.0812
2018-01-28 14:45:00-06,0.936,0.5700000000000001,0.385,1.192,0.242,2.8150000000000004,2.1,0.32299999999999995,0.57,0.195,0.941,0.252,0.315,3.533,0.4669999999999999,0.9890666666666668
2018-01-28 15:00:00-06,0.535,0.49700000000000005,0.413,1.031,0.246,2.41,1.829,0.441,0.57,0.13699999999999998,1.661,0.202,0.504,1.349,0.5640000000000001,0.8259333333333333
2018-01-28 15:15:00-06,0.541,0.6229999999999999,0.331,1.055,0.399,3.1310000000000002,1.19,0.371,0.6920000000000001,0.157,1.117,0.161,0.7240000000000001,1.045,0.6139999999999999,0.8100666666666666
2018-01-28 15:30:00-06,0.737,3.7939999999999996,0.398,0.998,0.415,2.1790000000000003,1.4609999999999999,0.56,0.326,0.18,1.121,0.153,0.892,1.1740000000000002,0.5569999999999999,0.9963333333333334
2018-01-28 15:45:00-06,0.652,0.5020000000000002,0.8240000000000001,1.009,0.373,1.745,0.784,0.632,0.405,0.08900000000000001,1.418,0.153,4.4860000000000015,2.892,0.5590000000000002,1.1015333333333335
2018-01-28 16:00:00-06,0.376,0.5089999999999999,0.595,0.884,0.373,1.859,0.954,0.354,0.5429999999999999,0.115,1.75,0.28,3.105,4.279,0.5049999999999999,1.0987333333333333
2018-01-28 16:15:00-06,0.39,0.5399999999999998,0.484,0.794,0.522,2.324,0.782,0.511,0.4320000000000001,0.08900000000000001,1.992,0.234,1.812,4.402,0.4700000000000001,1.0518666666666667
2018-01-28 16:30:00-06,0.7809999999999999,0.5839999999999999,0.34,0.879,0.748,1.73,0.6659999999999999,0.47,0.442,0.161,1.639,0.177,0.721,1.749,1.0499999999999998,0.8091333333333334
2018-01-28 16:45:00-06,0.997,0.52,0.263,0.9549999999999998,0.904,1.655,0.916,0.6729999999999999,0.453,0.077,2.282,0.17600000000000002,0.6759999999999999,1.401,0.664,0.8408
2018-01-28 17:00:00-06,0.865,0.556,0.293,0.8779999999999999,0.941,1.723,1.1540000000000001,0.581,0.957,0.08800000000000001,2.285,0.175,0.568,2.8510000000000004,0.619,0.9689333333333334
2018-01-28 17:15:00-06,0.746,1.128,0.52,0.979,0.997,1.926,1.999,0.34700000000000003,1.106,0.235,2.382,0.355,0.6509999999999999,1.206,0.619,1.0130666666666666
2018-01-28 17:30:00-06,0.327,5.216,0.82,1.4340000000000002,0.989,2.051,1.166,0.563,1.188,0.205,2.043,0.273,0.534,1.537,0.992,1.2892000000000001
2018-01-28 17:45:00-06,0.448,6.709,0.321,1.456,0.9,2.096,0.973,0.5770000000000001,1.5659999999999998,0.294,1.591,0.295,0.687,1.534,0.691,1.3425333333333334
2018-01-28 18:00:00-06,1.362,8.579999999999998,0.285,1.3590000000000002,0.344,3.93,1.221,0.623,1.155,0.295,1.835,0.173,0.237,1.45,0.616,1.5643333333333334
2018-01-28 18:15:00-06,1.0490000000000002,8.861,0.315,1.773,0.241,3.386,1.354,0.71,0.85,0.187,1.692,0.271,0.475,1.223,1.0639999999999998,1.5634000000000003
2018-01-28 18:30:00-06,1.208,8.179,0.715,2.049,0.269,2.321,1.3530000000000002,0.583,1.233,0.255,2.269,0.209,0.506,2.26,0.7020000000000001,1.6074
2018-01-28 18:45:00-06,1.501,11.824000000000002,0.66,2.515,0.42,2.4530000000000003,1.615,0.51,0.989,0.19,2.097,0.405,0.7040000000000001,2.385,0.5559999999999999,1.9216000000000006
2018-01-28 19:00:00-06,1.223,11.415,0.319,2.635,0.364,3.239,1.787,0.949,0.8109999999999999,0.202,2.259,0.214,0.524,2.05,0.5479999999999999,1.9025999999999998
2018-01-28 19:15:00-06,1.4880000000000002,9.349,0.335,2.151,0.361,3.178,1.716,0.778,1.099,0.258,2.268,0.3,0.764,2.722,0.6869999999999999,1.830266666666667
2018-01-28 19:30:00-06,1.402,11.803999999999998,0.315,1.858,0.322,3.132,1.586,0.5379999999999999,0.845,0.204,2.313,0.301,0.569,1.216,0.603,1.800533333333333
2018-01-28 19:45:00-06,1.168,8.664,0.91,1.4529999999999998,0.25,3.326,1.5669999999999995,0.459,0.885,0.409,2.339,0.269,0.774,1.118,0.5870000000000001,1.6118666666666663
2018-01-28 20:00:00-06,1.785,4.083,0.29600000000000004,1.487,0.251,3.534,6.822,0.727,0.985,0.198,1.88,0.271,0.8140000000000001,0.979,0.579,1.6460666666666666
2018-01-28 20:15:00-06,1.25,1.6449999999999998,0.406,1.777,0.322,3.156,7.979,0.7859999999999999,0.906,0.2,2.4,0.391,0.38,1.61,0.608,1.587733333333333
2018-01-28 20:30:00-06,1.23,1.5739999999999998,0.28800000000000003,1.8500000000000003,0.345,2.535,5.327000000000001,0.7120000000000001,0.968,0.362,2.898,0.319,1.5659999999999998,1.362,0.5920000000000001,1.4618666666666664
2018-01-28 20:45:00-06,0.851,1.5949999999999998,1.029,1.893,0.354,3.053,3.323,0.7090000000000001,0.918,0.2,2.832,0.319,1.842,1.263,0.634,1.3876666666666666
2018-01-28 21:00:00-06,1.114,1.6299999999999997,0.267,1.916,0.366,2.866,2.4090000000000003,0.759,1.014,0.21,2.355,0.28800000000000003,1.506,1.097,0.544,1.2227333333333334
2018-01-28 21:15:00-06,0.652,2.1260000000000003,0.317,2.113,0.362,2.383,2.501,1.045,0.8809999999999999,0.258,2.086,0.256,0.472,1.24,0.687,1.1586
2018-01-28 21:30:00-06,0.841,2.6260000000000003,0.762,1.4260000000000002,0.256,2.101,2.382,1.795,0.91,0.349,1.727,0.501,0.442,1.4469999999999998,0.524,1.2059333333333333
2018-01-28 21:45:00-06,0.7120000000000001,2.652,1.249,1.281,0.254,1.8319999999999999,1.649,1.418,1.014,0.254,1.872,0.48,0.52,1.7619999999999998,0.877,1.1884
2018-01-28 22:00:00-06,0.95,5.8450000000000015,0.665,1.789,0.255,2.074,1.233,1.119,0.909,0.224,2.126,0.392,0.493,1.5519999999999998,1.597,1.414866666666667
2018-01-28 22:15:00-06,0.8759999999999999,4.537,0.591,2.265,0.256,2.228,1.803,1.205,0.935,0.591,1.3230000000000002,0.392,0.458,1.416,1.5319999999999998,1.3605333333333332
2018-01-28 22:30:00-06,0.6559999999999999,15.755999999999998,0.607,0.789,0.277,2.192,1.3080000000000005,1.237,1.344,0.926,1.977,0.332,0.416,0.79,1.723,2.0220000000000002
2018-01-28 22:45:00-06,0.721,16.333,1.014,1.732,0.373,2.205,1.0670000000000002,1.278,1.55,1.073,1.5930000000000002,0.36,0.35100000000000003,0.86,0.981,2.0994
2018-01-28 23:00:00-06,0.861,13.606,0.708,0.5830000000000001,0.37,2.11,1.235,1.311,1.007,0.831,2.192,0.539,4.063,0.7390000000000001,2.318,2.1648666666666667
2018-01-28 23:15:00-06,0.941,11.433,0.557,0.594,0.295,2.009,0.87,0.962,1.127,0.708,1.416,0.583,3.309,0.325,0.9890000000000001,1.7411999999999999
2018-01-28 23:30:00-06,0.596,10.656,0.757,0.581,0.26,2.112,0.8330000000000001,0.361,0.828,0.6859999999999999,1.33,0.464,1.167,0.328,1.212,1.4780666666666666
