local_15min,232,547,1766,1879,3734,4147,4830,6148,6264,6888,8273,8555,8862,9085,9341,9818,avg
2018-05-27 08:15:00-05,0.604,2.165,0.305,0.483,2.297,1.423,0.5780000000000001,0.552,0.191,0.389,1.598,0.124,0.046,0.181,0.3859999999999999,1.288,0.788125
2018-05-27 08:30:00-05,1.131,2.065,0.414,0.5710000000000001,2.366,1.254,0.6799999999999999,0.273,0.208,0.265,1.731,0.123,0.109,0.209,0.7280000000000001,0.8390000000000001,0.8103750000000001
2018-05-27 08:45:00-05,0.634,1.8630000000000002,0.525,0.598,2.471,1.376,0.6130000000000001,0.313,0.151,0.257,2.115,0.14400000000000002,0.158,0.3670000000000001,0.836,0.429,0.8031250000000001
2018-05-27 09:00:00-05,0.5720000000000001,1.972,0.4370000000000001,0.4829999999999999,2.514,1.9069999999999998,1.029,0.68,0.31,0.30900000000000005,2.376,0.229,0.16899999999999998,0.221,0.7290000000000001,0.4270000000000001,0.89775
2018-05-27 09:15:00-05,0.557,1.9240000000000002,0.4320000000000001,0.5069999999999999,2.515,1.614,0.7599999999999999,0.284,0.35700000000000004,0.3719999999999999,1.918,0.215,0.474,0.198,0.5249999999999999,0.54,0.8245
2018-05-27 09:30:00-05,0.757,1.989,0.542,0.5999999999999999,2.4,1.311,2.633,0.329,0.327,0.4460000000000002,3.026,0.128,0.205,0.542,0.522,0.6729999999999999,1.026875
2018-05-27 09:45:00-05,0.643,2.2,0.514,0.8059999999999998,2.441,1.035,5.978999999999999,0.778,0.35700000000000004,0.4280000000000004,2.153,0.14400000000000002,0.105,0.664,0.4939999999999998,0.573,1.207125
2018-05-27 10:00:00-05,0.527,2.403,0.445,0.6950000000000003,0.412,1.1159999999999999,5.2200000000000015,0.867,0.329,0.3850000000000002,2.009,0.14,0.16,0.394,0.4839999999999995,0.413,0.9999375
2018-05-27 10:15:00-05,0.605,2.383,0.362,0.7410000000000001,0.373,1.103,5.189,0.642,0.298,0.4649999999999999,2.391,0.174,0.146,0.603,0.5510000000000002,0.411,1.0273125
2018-05-27 10:30:00-05,0.794,3.3310000000000004,0.32,0.6369999999999996,0.321,1.345,3.676,0.7020000000000001,0.247,0.496,1.986,0.232,0.179,0.947,0.3780000000000001,0.349,0.99625
2018-05-27 10:45:00-05,0.963,5.972,0.33,0.4909999999999997,0.386,1.214,1.2020000000000002,0.858,0.688,0.40100000000000025,2.077,0.194,0.321,0.831,0.4370000000000007,0.501,1.054125
2018-05-27 11:00:00-05,0.563,4.523,0.392,0.7120000000000002,0.607,1.571,3.2910000000000004,0.635,0.385,0.3799999999999999,2.688,0.147,0.305,0.329,0.5960000000000001,0.773,1.1185625
2018-05-27 11:15:00-05,0.501,2.99,0.436,0.5840000000000001,0.932,1.7180000000000002,6.004,0.685,0.8140000000000001,0.41299999999999937,1.295,0.518,0.425,1.189,0.4849999999999994,0.778,1.2354375
2018-05-27 11:30:00-05,0.579,1.934,0.468,0.6570000000000005,0.411,1.807,5.007999999999999,0.7909999999999999,1.931,0.5659999999999994,0.983,0.301,0.268,1.208,0.6530000000000005,0.6629999999999999,1.1392499999999999
2018-05-27 11:45:00-05,0.99,1.709,0.377,0.74,0.373,2.109,3.253,0.7120000000000001,1.297,0.43400000000000016,1.133,0.328,0.281,1.622,0.4829999999999997,0.606,1.0279375
2018-05-27 12:00:00-05,0.71,1.7009999999999998,0.417,0.5119999999999996,0.29600000000000004,2.987,0.8590000000000001,0.63,0.515,0.47200000000000003,1.123,0.425,0.267,1.069,0.444,0.518,0.8090625
2018-05-27 12:15:00-05,0.731,1.7139999999999995,0.339,0.4429999999999996,0.295,2.439,0.605,0.723,0.392,0.4930000000000003,1.639,0.415,0.247,0.423,0.9130000000000004,1.4,0.8256874999999999
2018-05-27 12:30:00-05,0.815,1.778,0.434,0.48,0.295,2.4530000000000003,0.738,0.863,0.407,0.5719999999999996,4.158,0.235,0.247,0.738,0.6909999999999998,0.932,0.98975
2018-05-27 12:45:00-05,0.915,2.116,0.342,0.5609999999999995,0.295,1.105,5.659,0.6809999999999999,0.379,0.4640000000000004,4.807,0.307,0.243,0.487,0.6189999999999998,0.467,1.2154375
2018-05-27 13:00:00-05,0.544,1.859,0.56,0.615,0.31,1.054,5.425,0.8390000000000001,0.458,0.4159999999999999,9.398,0.233,0.247,0.259,1.1180000000000003,1.221,1.53475
2018-05-27 13:15:00-05,0.6920000000000001,1.942,0.449,0.8759999999999999,0.403,1.531,1.988,0.836,0.266,0.47200000000000003,6.721,0.234,0.142,0.189,0.9080000000000013,0.535,1.1365
2018-05-27 13:30:00-05,0.65,1.92,0.622,0.6289999999999999,0.396,1.467,0.6920000000000001,0.96,0.206,0.635,6.437,0.18600000000000005,0.163,0.292,0.6420000000000003,0.606,1.0314375
2018-05-27 13:45:00-05,0.7340000000000001,1.9000000000000004,0.445,0.5869999999999997,0.418,1.41,0.629,0.885,0.213,0.4680000000000004,6.9460000000000015,0.126,0.609,0.342,0.7750000000000004,0.521,1.0630000000000002
2018-05-27 14:00:00-05,0.873,4.097,0.373,1.8330000000000002,0.376,1.15,0.6519999999999999,0.8320000000000001,0.14800000000000002,0.2490000000000001,6.9289999999999985,0.123,0.7070000000000001,0.292,0.6760000000000002,0.5870000000000001,1.2435625
2018-05-27 14:15:00-05,2.569,8.531,0.228,2.8120000000000003,0.376,0.79,0.792,0.473,0.227,0.2509999999999999,7.916,0.122,0.7829999999999999,0.414,0.6370000000000002,0.56,1.7175624999999999
2018-05-27 14:30:00-05,2.889,7.705,0.303,2.766,0.289,0.8810000000000001,0.774,0.433,0.194,0.468,8.248,0.208,0.506,0.5720000000000001,0.48,0.578,1.7058749999999998
2018-05-27 14:45:00-05,0.929,7.247000000000001,0.307,2.8040000000000003,0.28600000000000003,0.9570000000000001,1.414,0.657,0.147,0.3290000000000001,8.285,0.225,0.078,0.3,0.4930000000000001,0.496,1.5596250000000003
2018-05-27 15:00:00-05,0.909,7.247000000000001,0.398,1.492,0.327,0.951,1.7319999999999998,0.524,0.213,0.2699999999999999,8.321,0.16899999999999998,0.172,0.17600000000000002,0.5409999999999998,0.481,1.4951875
2018-05-27 15:15:00-05,0.5670000000000001,7.999,0.234,0.493,0.397,1.227,1.605,0.5329999999999999,0.14800000000000002,0.2719999999999999,5.85,0.238,0.166,0.3,0.7010000000000001,0.48,1.325625
2018-05-27 15:30:00-05,0.589,7.505,0.28800000000000003,0.5760000000000001,0.391,1.5219999999999998,4.539,0.5579999999999999,0.214,0.447,8.05,0.211,0.161,0.452,0.7129999999999999,0.456,1.6670000000000003
2018-05-27 15:45:00-05,0.597,7.332999999999999,0.264,0.5920000000000001,0.34600000000000003,1.5290000000000001,5.707000000000001,0.503,0.21,0.355,7.4929999999999986,0.245,0.16,0.449,0.3700000000000001,0.434,1.6616875
2018-05-27 16:00:00-05,0.8590000000000001,7.383000000000001,0.227,0.4789999999999999,0.277,1.383,2.225,0.5920000000000001,0.147,0.30200000000000005,8.517999999999999,0.191,0.158,0.456,0.4629999999999996,0.4320000000000001,1.5057500000000001
2018-05-27 16:15:00-05,0.489,7.067,0.315,0.638,0.277,1.124,0.7999999999999998,0.418,0.198,0.3099999999999996,9.412,0.135,0.116,4.253,0.5840000000000005,0.604,1.6712500000000001
2018-05-27 16:30:00-05,0.472,7.086,0.314,0.5770000000000001,0.276,1.052,0.815,0.552,0.162,0.375,8.626,0.133,0.046,2.91,0.4709999999999997,0.586,1.5283125
2018-05-27 16:45:00-05,0.516,7.077000000000001,0.369,0.5660000000000001,0.276,1.48,1.1239999999999997,0.496,0.191,0.35100000000000003,6.675,0.163,0.046,1.777,0.4889999999999994,0.521,1.3823125
2018-05-27 17:00:00-05,0.884,3.028,0.308,0.7440000000000001,0.321,1.4880000000000002,1.531,0.322,0.234,0.2589999999999999,6.305,0.239,0.046,1.55,0.625,0.5920000000000001,1.15475
2018-05-27 17:15:00-05,0.5479999999999999,1.374,0.43,0.61,0.391,1.033,1.77,0.4320000000000001,0.149,0.26100000000000034,3.139,0.225,0.117,0.466,3.5239999999999996,0.563,0.9395
2018-05-27 17:30:00-05,0.358,1.073,0.431,0.8639999999999999,0.386,1.455,1.436,0.669,0.245,0.3869999999999998,6.218,0.132,0.16,0.647,5.138,0.449,1.253
2018-05-27 17:45:00-05,0.431,0.8700000000000001,0.4270000000000001,0.627,0.425,1.557,1.421,0.715,0.195,0.2869999999999999,6.3660000000000005,0.131,0.158,0.7070000000000001,4.299,0.45,1.1916250000000002
2018-05-27 18:00:00-05,0.7559999999999999,0.674,0.423,4.537,0.371,1.33,1.4409999999999998,0.5820000000000001,0.17,0.4510000000000001,4.3180000000000005,0.13,0.075,0.649,4.141,3.921,1.4980625
2018-05-27 18:15:00-05,0.5539999999999999,0.6819999999999999,0.67,3.727,0.34,0.937,1.223,0.736,0.223,0.408,6.475,0.224,0.469,0.687,1.217,4.766,1.458625
2018-05-27 18:30:00-05,0.465,0.6970000000000001,0.48,3.3549999999999995,0.274,0.958,0.97,0.603,0.26,0.3779999999999999,7.296,0.236,0.769,2.434,1.0179999999999998,4.605,1.5498750000000001
2018-05-27 18:45:00-05,0.468,0.7040000000000001,0.345,1.7160000000000002,0.274,0.9840000000000001,0.6799999999999999,0.24,0.371,0.3220000000000003,6.482,0.168,0.772,2.341,1.094,4.963,1.37025
2018-05-27 19:00:00-05,0.6759999999999999,0.6679999999999999,0.282,0.7989999999999999,0.334,0.967,0.731,0.505,0.18600000000000005,0.31299999999999994,7.148,0.13,0.736,1.531,1.128,4.838,1.31075
2018-05-27 19:15:00-05,0.414,0.599,0.289,0.75,0.389,0.7809999999999999,0.6359999999999999,0.454,0.414,0.2580000000000001,4.122,0.131,0.654,1.331,0.7469999999999999,4.703,1.042
2018-05-27 19:30:00-05,0.402,0.7070000000000001,0.34600000000000003,0.8740000000000001,0.384,1.221,0.633,0.391,0.83,0.36,5.546,0.177,0.161,0.768,0.6910000000000001,4.772,1.1414375
2018-05-27 19:45:00-05,0.475,0.628,0.305,0.845,0.338,1.539,0.685,0.417,1.3330000000000002,0.304,5.542999999999998,0.24,0.11,0.586,1.307,5.313,1.2479999999999998
2018-05-27 20:00:00-05,0.634,0.575,0.459,1.136,3.5810000000000004,1.641,0.628,0.5670000000000001,1.031,0.27899999999999997,3.574,0.217,0.11,3.583,1.389,4.887,1.5181875000000002
2018-05-27 20:15:00-05,0.706,0.607,0.332,1.605,2.494,0.8710000000000001,0.7310000000000001,0.696,0.984,0.191,4.9430000000000005,0.131,0.11,2.361,1.45,4.838,1.440625
2018-05-27 20:30:00-05,0.762,0.611,0.34700000000000003,0.991,2.776,0.863,0.7609999999999999,0.825,1.304,0.35700000000000004,5.295,0.13,0.43,2.237,1.229,4.407,1.4578125000000002
2018-05-27 20:45:00-05,0.9,0.5900000000000001,0.289,1.096,3.199,3.12,0.8330000000000001,0.8859999999999999,0.636,0.28300000000000003,3.487,0.13,0.763,2.0780000000000003,1.14,2.959,1.3993125000000002
2018-05-27 21:00:00-05,0.928,0.584,0.711,1.113,2.191,4.7090000000000005,1.008,0.6679999999999999,0.261,0.308,3.886,0.235,0.417,1.7919999999999998,1.336,2.524,1.4169375
2018-05-27 21:15:00-05,1.252,0.614,0.589,1.214,2.272,4.479,0.9690000000000001,0.8909999999999999,0.206,0.256,4.904,0.379,0.154,1.6840000000000002,1.2519999999999998,0.406,1.3450625
2018-05-27 21:30:00-05,0.913,0.614,0.516,1.1059999999999999,3.535,4.437,1.063,0.862,0.18600000000000005,0.297,4.862,0.516,0.135,1.137,1.2990000000000002,0.4270000000000001,1.3690625
2018-05-27 21:45:00-05,1.102,1.138,0.5329999999999999,0.9,2.857,4.855,0.7440000000000001,0.773,0.194,0.262,4.997,0.443,0.133,5.234,1.263,0.494,1.620125
2018-05-27 22:00:00-05,1.273,4.4910000000000005,0.5479999999999999,0.8039999999999999,2.835,4.748,0.74,0.852,0.185,0.301,5.023,0.534,0.133,3.5980000000000003,1.165,0.626,1.741
2018-05-27 22:15:00-05,1.473,4.6739999999999995,0.4970000000000001,0.741,3.068,4.435,0.7509999999999999,0.887,0.221,0.267,3.741,0.5539999999999999,0.192,1.912,1.3099999999999998,0.536,1.5786875
2018-05-27 22:30:00-05,1.133,1.4099999999999997,0.579,0.909,0.868,3.957,0.638,0.8690000000000001,0.241,0.35900000000000004,4.178,0.4920000000000001,0.23,1.632,1.371,0.495,1.2100624999999998
2018-05-27 22:45:00-05,1.2,1.412,0.517,0.81,0.6459999999999999,3.595,0.632,1.389,0.162,0.193,3.903,0.495,0.211,0.392,1.29,0.476,1.0826875
2018-05-27 23:00:00-05,1.188,1.4080000000000001,0.544,0.8740000000000001,0.595,1.2140000000000002,0.623,1.2819999999999998,0.207,0.34,3.2430000000000003,0.521,0.109,0.29100000000000004,2.347,0.458,0.95275
2018-05-27 23:15:00-05,1.546,1.4240000000000002,0.557,0.8250000000000001,0.8320000000000001,1.2460000000000002,0.63,0.952,0.17,0.255,2.962,0.512,0.12,0.158,1.3530000000000002,0.555,0.8810625000000001
2018-05-27 23:30:00-05,1.167,1.4040000000000001,0.5579999999999999,0.8039999999999999,2.196,1.193,0.6779999999999999,1.091,0.197,0.215,3.218,0.507,0.114,0.198,0.68,0.6970000000000001,0.9323125
2018-05-27 23:45:00-05,1.03,1.467,0.5670000000000001,0.7919999999999999,3.712,1.167,0.701,0.6,0.244,0.207,3.3480000000000003,0.411,0.209,0.311,0.998,0.457,1.0138125
2018-05-28 00:00:00-05,1.02,1.5149999999999997,0.42,0.8220000000000001,3.682,1.3550000000000002,0.623,0.49,0.303,0.186,3.154,0.375,0.219,0.157,1.6169999999999998,0.366,1.0190000000000001
2018-05-28 00:15:00-05,1.345,1.5079999999999998,0.513,0.7659999999999999,3.764,1.359,0.628,0.586,0.486,0.28300000000000003,2.553,0.373,0.17,0.15,0.529,0.35700000000000004,0.960625
2018-05-28 00:30:00-05,1.71,1.5190000000000001,0.359,0.504,3.755,0.828,0.621,0.454,0.468,0.218,2.422,0.407,0.113,0.305,0.491,0.333,0.9066875
2018-05-28 00:45:00-05,0.767,1.5319999999999998,0.378,0.557,3.722,1.051,0.606,0.687,0.835,0.216,2.124,0.462,0.129,0.2,0.507,0.476,0.8905625
2018-05-28 01:00:00-05,1.242,1.5199999999999998,0.277,0.6589999999999999,3.486,0.8979999999999999,0.667,0.723,0.454,0.243,2.661,0.451,0.172,0.15,0.482,1.325,0.963125
2018-05-28 01:15:00-05,1.891,1.4909999999999999,0.355,0.58,2.285,0.9470000000000001,0.6829999999999999,0.455,0.361,0.22699999999999998,2.8710000000000004,0.377,0.084,0.253,0.366,1.3090000000000002,0.9084375
2018-05-28 01:30:00-05,0.452,1.536,0.35700000000000004,0.53,3.0010000000000003,0.913,0.606,0.578,0.259,0.217,2.57,0.343,0.05,0.252,0.426,0.7120000000000001,0.800125
2018-05-28 01:45:00-05,0.518,1.5399999999999998,0.454,0.459,2.286,0.74,0.614,0.655,0.151,0.218,1.578,0.342,0.049,0.151,0.505,0.971,0.7019375
2018-05-28 02:00:00-05,0.46,1.495,0.333,0.7120000000000001,2.73,1.177,0.608,0.401,0.17600000000000002,0.226,2.815,0.393,0.048,0.168,0.502,0.862,0.8191250000000001
2018-05-28 02:15:00-05,0.438,1.5479999999999998,0.361,0.617,2.842,1.402,0.604,0.544,0.194,0.253,2.516,0.47,0.048,0.308,0.491,0.7609999999999999,0.8373124999999999
2018-05-28 02:30:00-05,0.542,1.6130000000000002,0.261,0.6709999999999999,2.46,1.0990000000000002,0.6609999999999999,0.659,0.151,0.2,1.257,0.7659999999999999,0.048,0.189,0.507,0.435,0.7199375
2018-05-28 02:45:00-05,0.708,1.501,0.362,0.606,2.773,0.818,0.613,0.363,0.219,0.214,2.253,0.421,0.048,0.152,0.444,0.379,0.742125
2018-05-28 03:00:00-05,0.28300000000000003,1.5579999999999998,0.268,0.716,2.3,0.998,0.6829999999999999,0.5589999999999999,0.201,0.215,2.549,0.365,0.048,0.23,0.4380000000000001,0.32299999999999995,0.733375
2018-05-28 03:15:00-05,0.292,1.5849999999999995,0.409,0.6789999999999999,1.248,0.7929999999999999,0.607,0.35200000000000004,0.197,0.249,1.132,0.281,0.065,0.273,0.5820000000000001,0.322,0.5666249999999999
2018-05-28 03:30:00-05,0.4370000000000001,1.391,0.364,0.535,0.526,0.6709999999999999,0.612,0.35700000000000004,0.151,0.204,2.451,0.269,0.162,0.152,0.792,0.317,0.5869375
2018-05-28 03:45:00-05,0.777,0.662,0.445,0.6900000000000001,0.527,0.8079999999999999,0.609,0.527,0.201,0.216,2.052,0.263,0.158,0.153,0.61,0.318,0.5635
2018-05-28 04:00:00-05,0.731,0.625,0.265,0.703,0.606,1.005,0.664,0.319,0.16399999999999998,0.215,1.296,0.258,0.06,0.297,0.5529999999999999,0.317,0.504875
2018-05-28 04:15:00-05,0.336,0.584,0.35700000000000004,0.599,0.643,1.393,0.608,0.428,0.152,0.26,2.632,0.254,0.048,0.207,0.63,0.315,0.5903750000000001
2018-05-28 04:30:00-05,0.322,0.634,0.27,0.6809999999999999,0.629,1.4329999999999998,0.6839999999999999,0.537,0.218,0.20600000000000002,1.098,0.182,0.048,0.153,0.502,0.317,0.494625
2018-05-28 04:45:00-05,0.653,0.633,0.36,0.557,0.529,0.9229999999999999,0.608,0.404,0.197,0.216,2.1,0.14800000000000002,0.048,0.199,0.365,0.316,0.516
2018-05-28 05:00:00-05,0.629,0.583,0.264,0.765,0.531,0.8660000000000001,0.606,0.433,0.206,0.215,1.168,0.147,0.048,0.305,0.475,0.316,0.4723125
2018-05-28 05:15:00-05,0.443,0.636,0.455,0.621,0.529,0.799,0.6629999999999999,0.441,0.15,0.222,2.392,0.152,0.048,0.153,0.5920000000000001,0.316,0.53825
2018-05-28 05:30:00-05,0.441,0.634,0.363,0.622,0.529,0.7090000000000001,0.608,0.344,0.188,0.244,1.109,0.257,0.048,0.153,0.481,0.315,0.4403125
2018-05-28 05:45:00-05,0.509,0.5850000000000001,0.383,0.632,0.5589999999999999,0.747,0.6779999999999999,0.511,0.18,0.216,2.235,0.251,0.08900000000000001,0.25,0.393,0.317,0.5334375
2018-05-28 06:00:00-05,0.753,0.629,0.264,0.731,0.644,0.823,0.7609999999999999,0.46,0.151,0.215,1.466,0.189,0.161,0.25,0.506,0.315,0.519875
2018-05-28 06:15:00-05,0.435,0.6609999999999999,0.366,0.5549999999999999,0.64,1.3630000000000002,0.528,0.281,0.223,0.216,1.429,0.151,0.157,0.153,0.494,0.524,0.511
2018-05-28 06:30:00-05,0.434,3.9,0.261,0.467,1.119,1.389,0.611,0.623,0.198,0.24,1.891,0.235,0.051,0.152,0.48,0.513,0.78525
2018-05-28 06:45:00-05,0.441,0.6429999999999999,0.368,0.501,2.258,1.0510000000000002,0.7020000000000001,0.358,0.187,0.221,1.315,0.229,0.048,0.29600000000000004,0.484,0.421,0.5951875
2018-05-28 07:00:00-05,0.7509999999999999,0.6300000000000001,0.439,0.612,2.3,0.78,1.169,0.396,0.15,0.21700000000000005,1.039,0.231,0.048,0.197,0.49200000000000005,0.448,0.6186875000000001
2018-05-28 07:15:00-05,0.37,0.585,0.564,0.516,1.286,0.935,0.7829999999999999,0.598,0.198,0.179,1.141,0.147,0.048,0.236,0.456,0.378,0.52625
2018-05-28 07:30:00-05,0.29,0.628,0.373,0.45,0.525,1.334,0.7609999999999999,0.34,0.16399999999999998,0.24,1.761,0.124,0.048,0.407,0.479,0.316,0.515
2018-05-28 07:45:00-05,0.449,0.629,0.462,0.565,0.642,1.3530000000000002,0.7090000000000001,0.525,0.152,0.295,2.361,0.123,0.048,0.97,0.522,0.316,0.6325625
2018-05-28 08:00:00-05,0.706,0.621,0.369,0.595,0.6559999999999999,1.527,0.7170000000000001,0.478,0.243,0.228,2.484,0.123,0.048,0.61,0.417,0.315,0.6335625
2018-05-28 08:15:00-05,1.239,0.627,0.448,0.609,0.952,1.5930000000000002,0.653,0.525,0.17600000000000002,0.349,2.088,0.212,0.102,0.466,0.373,0.317,0.6705625000000001
2018-05-28 08:30:00-05,0.469,0.629,0.365,0.5,0.905,1.923,0.63,0.4,0.15,0.277,2.218,0.227,0.16,0.871,0.49200000000000005,0.315,0.6581874999999999
2018-05-28 08:45:00-05,0.467,0.621,0.535,0.486,0.589,2.085,0.624,0.513,0.213,0.331,2.527,0.159,0.17600000000000002,0.7979999999999999,0.5529999999999999,0.343,0.6887500000000001
2018-05-28 09:00:00-05,0.534,0.6220000000000001,0.501,0.594,0.501,1.519,0.919,0.459,0.151,0.37200000000000005,2.708,0.122,0.359,0.3720000000000001,0.341,1.11,0.6990000000000001
2018-05-28 09:15:00-05,0.598,0.625,0.415,1.004,1.164,1.531,0.4159999999999999,0.495,0.155,0.2970000000000001,2.001,0.121,0.099,0.39,0.5009999999999999,0.6940000000000001,0.656625
2018-05-28 09:30:00-05,0.56,0.5750000000000001,0.506,1.2209999999999999,2.412,1.287,0.6530000000000002,0.607,0.209,0.23600000000000002,2.083,0.121,0.189,0.521,1.179,0.522,0.8050625
2018-05-28 09:45:00-05,0.511,0.6409999999999999,0.537,1.463,2.415,1.527,0.6449999999999998,0.544,0.228,0.3039999999999998,2.765,0.213,0.219,0.221,0.6420000000000001,0.643,0.8448749999999999
2018-05-28 10:00:00-05,0.7,0.621,0.52,1.1420000000000001,1.9,1.964,0.667,0.611,0.171,0.24600000000000002,3.739,0.469,0.345,0.177,0.3860000000000001,1.298,0.9347500000000001
2018-05-28 10:15:00-05,0.6679999999999999,0.5750000000000001,0.455,1.0380000000000005,0.499,1.7659999999999998,0.5890000000000002,0.848,0.16899999999999998,0.2730000000000001,3.992,0.446,0.364,0.252,0.3759999999999999,2.859,0.9480625
2018-05-28 10:30:00-05,0.421,0.6340000000000001,0.428,0.6990000000000003,0.578,2.447,0.5780000000000003,0.964,0.368,0.2389999999999999,4.055,0.265,0.355,0.17600000000000002,0.815,1.46,0.905125
2018-05-28 10:45:00-05,0.5429999999999999,0.639,0.453,0.653,1.1840000000000002,2.498,0.6629999999999998,1.071,0.171,0.38200000000000056,1.816,0.185,0.209,0.109,0.9339999999999996,0.542,0.75325
2018-05-28 11:00:00-05,0.852,0.579,0.433,0.605,2.36,2.232,0.5860000000000001,0.8079999999999999,0.18,0.4590000000000001,1.235,0.238,0.147,0.14300000000000002,1.146,1.4480000000000002,0.8406875
2018-05-28 11:15:00-05,1.36,0.6230000000000002,0.5379999999999999,0.6809999999999998,2.508,1.66,0.5770000000000001,0.858,1.711,0.4889999999999999,1.909,0.181,0.095,0.265,0.9050000000000002,2.853,1.0758125
2018-05-28 11:30:00-05,0.8029999999999999,0.6180000000000001,0.51,0.5119999999999999,2.567,1.153,0.6420000000000002,0.8640000000000001,1.538,0.4740000000000002,1.823,0.126,0.098,0.13699999999999998,0.643,2.092,0.9125000000000001
2018-05-28 11:45:00-05,0.802,0.6409999999999999,0.466,0.657,2.384,1.001,0.5899999999999999,0.831,1.535,0.31700000000000017,1.499,0.125,0.161,0.108,0.5900000000000001,1.318,0.8140624999999999
2018-05-28 12:00:00-05,0.7,0.652,0.414,0.5539999999999999,1.571,0.884,0.597,0.728,1.53,0.29499999999999993,1.862,0.124,0.2,0.17,0.421,1.264,0.7478750000000001
2018-05-28 12:15:00-05,0.899,0.665,0.496,0.52,0.491,0.8049999999999999,0.581,0.5820000000000001,1.14,0.3280000000000001,1.831,0.215,0.227,0.284,0.5699999999999998,0.531,0.6353125
2018-05-28 12:30:00-05,0.8109999999999999,0.6599999999999999,0.415,0.6749999999999999,0.491,1.418,0.65,0.865,2.211,0.2609999999999999,2.16,0.225,0.139,0.184,0.5849999999999999,0.868,0.7886249999999999
2018-05-28 12:45:00-05,0.774,0.628,0.5479999999999999,0.564,0.4920000000000001,1.615,1.177,0.825,0.35100000000000003,0.31099999999999983,2.44,0.136,0.058,0.183,0.5479999999999999,3.031,0.8550625000000001
2018-05-28 13:00:00-05,0.7829999999999999,0.56,0.948,0.627,0.4920000000000001,2.115,7.492999999999999,0.6579999999999999,0.255,0.32099999999999995,4.7860000000000005,0.121,0.058,0.311,0.618,2.95,1.4435
2018-05-28 13:15:00-05,0.893,0.562,3.027,1.004,0.594,2.158,7.393000000000002,0.816,0.319,0.33799999999999986,2.492,0.12,0.08,0.523,0.5390000000000001,2.155,1.4383125000000003
2018-05-28 13:30:00-05,0.773,0.618,2.528,0.6019999999999999,0.604,1.48,7.269,0.752,0.358,0.5009999999999999,2.8560000000000003,0.141,0.21,0.381,0.6000000000000001,1.96,1.3520625000000002
2018-05-28 13:45:00-05,0.73,0.604,2.343,0.805,0.561,1.3530000000000002,7.853,0.47,0.418,0.4109999999999998,2.505,0.227,0.205,0.377,0.687,2.151,1.3562499999999997
