local_15min,547,1766,1879,3734,4147,4830,6148,6264,8273,9341,avg
2018-04-11 01:45:00-05,0.6709999999999999,0.318,0.581,0.311,1.4980000000000002,0.529,0.804,0.1,1.0190000000000001,0.378,0.5099444444444444
2018-04-11 02:00:00-05,0.725,0.29,0.59,0.304,1.459,0.487,0.644,0.095,1.1320000000000001,0.616,0.5235
2018-04-11 02:15:00-05,0.693,0.28800000000000003,0.52,0.223,1.516,0.5459999999999999,0.654,0.067,1.056,0.53,0.5162222222222222
2018-04-11 02:30:00-05,0.643,0.299,0.511,0.324,1.5900000000000003,0.523,0.805,0.128,0.987,0.376,0.5183888888888889
2018-04-11 02:45:00-05,0.693,0.37799999999999995,0.574,0.32,1.514,0.52,0.66,0.083,0.9990000000000001,0.448,0.5041111111111112
2018-04-11 03:00:00-05,1.543,0.313,1.89,0.259,1.3600000000000003,0.588,0.603,0.156,0.8170000000000001,0.563,0.6243333333333333
2018-04-11 03:15:00-05,2.715,0.264,7.689999999999999,0.20600000000000002,1.4500000000000002,0.574,0.807,0.067,0.867,0.483,1.0173888888888891
2018-04-11 03:30:00-05,0.713,0.292,7.733999999999999,0.20600000000000002,1.6269999999999998,0.407,0.5379999999999999,0.068,0.903,0.425,0.8952222222222221
2018-04-11 03:45:00-05,0.7050000000000001,0.258,7.9220000000000015,0.20600000000000002,1.404,0.361,0.602,0.126,0.87,0.484,0.8981111111111111
2018-04-11 04:00:00-05,0.6709999999999999,0.395,7.722,0.209,1.471,0.5920000000000001,0.603,0.067,1.024,0.466,0.9245555555555556
2018-04-11 04:15:00-05,0.7320000000000001,0.28800000000000003,5.9819999999999975,0.315,1.4980000000000002,0.596,0.498,0.113,0.982,0.499,0.8413333333333332
2018-04-11 04:30:00-05,0.7050000000000001,0.307,3.173,0.319,1.5519999999999998,0.5619999999999999,0.461,0.085,0.8340000000000001,0.523,0.6653333333333333
2018-04-11 04:45:00-05,0.672,0.244,2.099,0.272,1.88,0.535,0.619,0.151,0.825,0.383,0.5991666666666666
2018-04-11 05:00:00-05,0.675,0.32299999999999995,1.489,0.20600000000000002,1.5870000000000002,0.496,0.34600000000000003,0.085,0.879,0.46,0.5428333333333335
2018-04-11 05:15:00-05,0.743,0.312,1.0530000000000002,0.21600000000000005,1.319,0.374,0.36,0.067,0.8959999999999999,0.5710000000000001,0.5229444444444445
2018-04-11 05:30:00-05,0.7040000000000001,0.37799999999999995,0.402,0.281,1.342,0.472,0.48,0.128,0.9359999999999999,0.4320000000000001,0.4996111111111112
2018-04-11 05:45:00-05,0.6509999999999999,0.226,0.601,0.373,1.464,0.6509999999999999,0.37799999999999995,0.068,0.8109999999999999,0.34600000000000003,0.4875
2018-04-11 06:00:00-05,0.706,0.313,0.585,0.446,1.272,0.8959999999999999,0.301,0.079,0.9309999999999999,0.521,0.5089999999999999
2018-04-11 06:15:00-05,0.7320000000000001,0.231,0.453,0.469,1.195,0.748,0.48700000000000004,0.115,0.9890000000000001,0.5660000000000001,0.5150555555555556
2018-04-11 06:30:00-05,0.647,0.37,0.489,0.465,1.4069999999999998,0.6509999999999999,0.451,0.10800000000000001,0.902,0.384,0.5380555555555556
2018-04-11 06:45:00-05,0.6729999999999999,0.626,0.563,0.297,1.461,0.599,0.386,0.13,0.963,0.34600000000000003,0.5044444444444444
2018-04-11 07:00:00-05,0.716,1.022,0.496,0.26899999999999996,1.419,0.835,0.5920000000000001,0.067,1.195,1.067,0.6187777777777779
2018-04-11 07:15:00-05,2.229,0.578,0.606,0.268,1.822,0.816,0.43,0.096,1.304,0.758,0.6851666666666666
2018-04-11 07:30:00-05,2.248,0.28600000000000003,0.7340000000000001,0.267,2.6179999999999994,0.8739999999999999,0.55,0.109,1.524,0.388,0.7267222222222222
2018-04-11 07:45:00-05,0.7340000000000001,0.298,0.8360000000000001,0.287,2.591,1.2499999999999998,0.545,0.068,1.714,0.424,0.6741666666666667
2018-04-11 08:00:00-05,1.043,0.958,0.6749999999999999,0.379,2.7430000000000003,0.728,0.7929999999999999,0.128,1.64,0.589,0.7948888888888889
2018-04-11 08:15:00-05,1.4480000000000002,0.249,0.7320000000000001,0.37799999999999995,2.562,0.581,0.762,0.249,1.535,0.6890000000000001,0.8590555555555555
2018-04-11 08:30:00-05,1.117,0.284,0.7230000000000001,0.613,2.861,0.484,0.6629999999999999,0.145,1.518,0.593,0.7176666666666667
2018-04-11 08:45:00-05,1.131,0.34700000000000003,0.804,0.395,2.543,0.5840000000000001,0.8640000000000001,0.15,1.9,0.6659999999999999,0.7382222222222223
2018-04-11 09:00:00-05,1.171,0.616,0.7979999999999999,0.413,1.913,0.516,1.0290000000000001,0.217,2.22,0.5820000000000001,0.7626666666666667
2018-04-11 09:15:00-05,1.199,0.624,0.782,0.287,2.365,0.51,1.054,0.319,2.1590000000000003,0.588,0.7285555555555556
2018-04-11 09:30:00-05,1.339,0.9259999999999999,2.31,0.35,2.881,0.5870000000000001,0.7440000000000001,0.079,1.817,0.585,0.9068888888888887
2018-04-11 09:45:00-05,1.178,0.426,1.781,0.28800000000000003,2.8280000000000003,0.4179999999999999,0.7340000000000001,0.069,1.58,0.6840000000000002,0.7416111111111112
2018-04-11 10:00:00-05,1.737,0.289,1.218,0.204,2.34,0.3670000000000001,0.5660000000000001,0.121,2.148,1.177,0.7559999999999999
2018-04-11 10:15:00-05,1.763,0.37799999999999995,0.5720000000000002,0.18899999999999997,2.027,0.5250000000000001,0.614,0.129,2.094,1.3619999999999999,0.7156666666666668
2018-04-11 10:30:00-05,0.9470000000000001,0.327,0.509,0.239,2.002,0.5429999999999999,0.511,0.10099999999999999,1.8969999999999998,0.9479999999999998,0.6271111111111112
2018-04-11 10:45:00-05,0.952,0.32,0.7460000000000001,0.28300000000000003,2.083,0.51,0.674,0.066,2.224,0.964,0.6216111111111111
2018-04-11 11:00:00-05,1.013,0.255,0.6359999999999999,0.32899999999999996,2.0460000000000003,0.613,1.2109999999999999,0.121,2.657,0.514,0.7803888888888888
2018-04-11 11:15:00-05,1.1389999999999998,0.311,0.532,0.295,1.896,0.4119999999999997,0.6609999999999999,0.07200000000000001,2.4659999999999997,0.5939999999999999,0.7099444444444445
2018-04-11 11:30:00-05,3.0460000000000003,0.325,0.5499999999999998,0.28800000000000003,1.971,0.3880000000000003,0.58,0.067,2.1319999999999997,0.5710000000000002,0.7378333333333332
2018-04-11 11:45:00-05,4.9190000000000005,0.385,0.6149999999999998,0.192,2.269,0.43200000000000005,0.626,0.131,2.01,0.44899999999999984,0.7877222222222223
2018-04-11 12:00:00-05,5.058999999999998,0.307,0.5850000000000004,0.17600000000000002,2.168,0.5399999999999996,0.602,0.111,1.979,0.5949999999999998,0.8122777777777777
2018-04-11 12:15:00-05,1.3050000000000002,0.282,0.601,0.17600000000000002,2.9389999999999996,0.4950000000000001,0.35600000000000004,0.124,1.943,0.4960000000000005,0.6209444444444445
2018-04-11 12:30:00-05,1.016,0.33,0.4990000000000001,0.17600000000000002,2.637,0.5429999999999997,0.34600000000000003,0.063,1.286,0.4430000000000005,0.5821666666666668
2018-04-11 12:45:00-05,1.286,0.354,0.5979999999999994,0.23199999999999998,2.11,0.4860000000000002,0.612,0.08900000000000001,1.032,0.44899999999999984,0.5362777777777779
2018-04-11 13:00:00-05,1.7230000000000003,0.573,0.6419999999999999,0.287,1.891,0.371,0.389,0.099,1.014,0.4930000000000012,0.5308888888888891
2018-04-11 13:15:00-05,1.967,0.527,0.4969999999999999,0.28300000000000003,1.6429999999999998,0.3400000000000003,0.39,0.065,1.046,0.4700000000000006,0.5351111111111112
2018-04-11 13:30:00-05,1.4150000000000005,0.598,1.2120000000000002,0.18100000000000002,1.7889999999999997,0.5190000000000001,0.63,0.126,1.22,0.5289999999999999,0.6059444444444444
2018-04-11 13:45:00-05,1.3760000000000003,0.535,1.025,0.17800000000000002,1.8119999999999998,0.5700000000000003,0.794,0.068,0.963,0.4139999999999997,0.5608888888888889
2018-04-11 14:00:00-05,1.923,0.5379999999999999,0.6210000000000004,0.177,1.7890000000000001,0.7210000000000001,0.79,0.159,1.1340000000000001,0.3689999999999998,0.6155555555555554
2018-04-11 14:15:00-05,2.1370000000000005,0.341,0.5489999999999999,0.185,1.6440000000000001,0.4239999999999999,1.117,0.077,1.304,0.4679999999999991,0.5996666666666667
2018-04-11 14:30:00-05,2.148,0.384,0.5989999999999998,0.33799999999999997,1.8530000000000002,0.4620000000000002,1.145,0.065,1.141,0.7679999999999989,0.6417777777777779
2018-04-11 14:45:00-05,1.888,0.33799999999999997,0.653,0.375,1.793,0.4289999999999998,0.44,0.126,1.236,0.27800000000000136,0.5394444444444447
2018-04-11 15:00:00-05,1.6289999999999996,0.457,0.569,0.37,1.6650000000000005,0.4870000000000005,0.551,0.066,1.146,0.3949999999999996,0.5336666666666665
2018-04-11 15:15:00-05,1.1439999999999997,0.418,0.7859999999999999,0.292,1.84,0.7379999999999995,0.975,0.078,0.9940000000000001,0.4520000000000009,0.5332222222222223
2018-04-11 15:30:00-05,0.7920000000000003,0.395,1.001,0.177,1.818,0.5210000000000004,0.8059999999999999,0.11699999999999999,1.135,0.2520000000000007,0.515888888888889
2018-04-11 15:45:00-05,0.8039999999999998,0.423,0.9540000000000004,0.177,1.882,0.5449999999999999,0.614,0.122,1.092,0.25899999999999945,0.4852222222222222
2018-04-11 16:00:00-05,0.8059999999999999,0.368,0.645,0.177,2.6770000000000005,0.4710000000000001,0.655,0.114,0.976,0.3269999999999991,0.4943333333333333
2018-04-11 16:15:00-05,0.7829999999999999,0.568,3.5460000000000003,0.192,2.6860000000000004,0.4199999999999999,0.718,0.064,1.0659999999999998,0.28699999999999903,0.6781666666666666
2018-04-11 16:30:00-05,0.762,0.49,4.2219999999999995,0.292,1.967,0.5500000000000003,0.642,0.10300000000000001,1.1,0.415,0.7268333333333332
2018-04-11 16:45:00-05,0.6750000000000003,0.41600000000000004,3.468,0.289,1.999,0.5220000000000002,0.418,0.086,0.932,0.2750000000000004,0.6265555555555555
2018-04-11 17:00:00-05,0.6380000000000003,0.272,1.831,0.23600000000000002,2.65,0.6379999999999999,0.475,0.065,1.01,0.27200000000000024,0.5525
2018-04-11 17:15:00-05,0.6240000000000001,0.298,1.751,0.175,3.595,0.444,0.42100000000000004,0.131,1.028,0.43200000000000005,0.6055555555555556
2018-04-11 17:30:00-05,0.6040000000000003,0.298,0.8380000000000001,0.175,3.5570000000000004,0.4889999999999999,0.39,0.124,1.015,0.4049999999999998,0.5919444444444445
2018-04-11 17:45:00-05,0.5920000000000003,0.467,0.575,0.17600000000000002,2.353,0.782,0.247,0.10400000000000001,1.128,0.3089999999999997,0.476888888888889
2018-04-11 18:00:00-05,0.7469999999999999,0.295,0.5209999999999999,0.192,1.7759999999999998,0.9520000000000001,0.489,0.065,0.995,0.4339999999999997,0.5597222222222222
2018-04-11 18:15:00-05,0.6669999999999998,0.369,0.6020000000000001,0.34600000000000003,1.617,0.5700000000000001,0.56,0.11599999999999999,1.016,0.444,0.6430000000000001
2018-04-11 18:30:00-05,0.6890000000000002,0.295,0.644,0.445,2.624,0.58,0.8190000000000001,0.077,1.012,0.7129999999999996,0.7659999999999999
2018-04-11 18:45:00-05,1.054,0.406,0.46,0.513,4.2810000000000015,4.237,1.0190000000000001,0.064,1.046,0.7929999999999999,1.0187222222222223
2018-04-11 19:00:00-05,1.955,0.419,0.5,0.59,5.7780000000000005,12.485999999999999,0.9009999999999999,0.14300000000000002,0.9259999999999999,0.946,1.5783333333333336
2018-04-11 19:15:00-05,2.075,0.688,0.627,0.529,4.069,13.468,1.17,0.13699999999999998,1.137,0.925,1.5015555555555558
2018-04-11 19:30:00-05,2.161,0.8240000000000001,0.616,0.6,3.873,8.727000000000002,0.9790000000000001,0.114,4.789,1.021,1.4645555555555556
2018-04-11 19:45:00-05,1.946,0.467,0.45799999999999996,0.313,3.575,7.8679999999999986,0.919,0.126,3.013,0.889,1.2325555555555554
2018-04-11 20:00:00-05,1.797,0.542,0.446,0.312,3.698,5.008,0.8340000000000001,0.36200000000000004,3.6519999999999997,0.6789999999999999,1.1081111111111108
2018-04-11 20:15:00-05,1.804,0.546,0.652,0.4270000000000001,3.404,2.309,1.053,0.516,3.056,0.752,1.0033333333333334
2018-04-11 20:30:00-05,1.895,0.508,0.8170000000000001,0.696,4.257,1.696,0.841,1.653,1.804,0.6719999999999999,1.0347777777777778
2018-04-11 20:45:00-05,1.999,0.451,0.7889999999999999,0.684,3.877,1.716,0.895,1.16,1.7069999999999999,0.487,0.9818333333333332
2018-04-11 21:00:00-05,2.2680000000000002,0.498,0.7490000000000001,0.642,3.213,2.033,1.052,0.35600000000000004,2.092,0.7509999999999999,0.9407777777777776
2018-04-11 21:15:00-05,2.317,0.489,0.736,0.31,3.377,2.371,0.998,0.43799999999999994,1.7919999999999998,0.951,0.9445
2018-04-11 21:30:00-05,2.363,0.593,1.0659999999999998,0.263,2.415,1.857,0.902,0.426,1.368,1.59,0.9565555555555556
2018-04-11 21:45:00-05,2.1390000000000002,0.505,1.7,0.242,2.401,1.624,1.122,0.368,1.8019999999999998,1.8719999999999999,1.0038333333333334
2018-04-11 22:00:00-05,2.196,0.47100000000000003,1.722,0.337,3.57,1.949,1.735,0.365,1.976,0.762,1.037777777777778
2018-04-11 22:15:00-05,2.8,0.489,1.4680000000000002,0.324,3.514,1.251,1.7469999999999999,0.35600000000000004,1.494,1.178,1.0480555555555555
2018-04-11 22:30:00-05,3.659,0.466,1.15,0.583,3.42,4.417,2.012,0.273,4.465,0.6659999999999999,1.6255
2018-04-11 22:45:00-05,3.3760000000000003,0.602,1.07,0.406,3.487,5.9350000000000005,1.208,0.33899999999999997,1.6269999999999998,0.6859999999999999,1.4885000000000002
2018-04-11 23:00:00-05,2.6740000000000004,0.494,0.6940000000000001,0.5770000000000001,3.429,2.7289999999999996,0.815,0.345,2.68,0.547,1.2009444444444446
2018-04-11 23:15:00-05,1.726,0.498,0.631,0.527,1.886,0.601,0.9620000000000001,0.225,1.376,0.657,0.7708333333333334
2018-04-11 23:30:00-05,1.829,0.474,0.8079999999999999,0.369,1.3070000000000002,0.5870000000000001,0.816,0.282,2.6430000000000002,0.8490000000000001,0.8174444444444444
2018-04-11 23:45:00-05,3.75,0.643,0.498,0.449,1.6740000000000002,0.493,0.6890000000000001,0.292,1.411,1.277,0.8246666666666668
2018-04-12 00:00:00-05,1.248,0.6990000000000001,0.461,0.445,1.845,0.5770000000000001,0.79,0.37799999999999995,1.1640000000000001,1.1469999999999998,0.6636111111111112
2018-04-12 00:15:00-05,1.025,0.465,0.617,0.385,1.733,0.472,0.723,0.44799999999999995,2.099,1.0170000000000001,0.6600555555555555
2018-04-12 00:30:00-05,0.7809999999999999,0.311,0.6809999999999999,0.332,1.435,0.5760000000000001,0.635,0.451,0.945,1.105,0.5628888888888889
2018-04-12 00:45:00-05,0.7240000000000001,0.386,0.5780000000000001,0.336,1.501,0.54,0.841,0.366,0.997,0.64,0.5743333333333334
2018-04-12 01:00:00-05,0.713,0.313,0.485,0.38,1.3750000000000002,0.544,0.593,0.146,0.895,0.6669999999999999,0.4759444444444445
2018-04-12 01:15:00-05,0.741,0.42100000000000004,0.564,0.263,1.4850000000000003,0.5359999999999999,0.512,0.138,1.882,0.5539999999999999,0.5375555555555556
2018-04-12 01:30:00-05,0.7370000000000001,0.34700000000000003,0.6779999999999999,0.33899999999999997,1.334,0.626,0.7090000000000001,0.075,1.123,0.53,0.5044444444444444
2018-04-12 01:45:00-05,0.7509999999999999,0.29600000000000004,0.562,0.326,1.3769999999999998,0.424,0.43,0.106,0.865,0.647,0.4766666666666667
2018-04-12 02:00:00-05,0.785,0.298,0.5599999999999999,0.249,1.249,0.539,0.5429999999999999,0.16699999999999998,1.0,0.645,0.4663888888888889
2018-04-12 02:15:00-05,0.753,0.27,0.479,0.214,1.416,0.5379999999999999,0.5870000000000001,0.073,1.042,0.6709999999999999,0.4659444444444445
2018-04-12 02:30:00-05,0.696,0.39899999999999997,0.583,0.213,1.24,0.539,0.506,0.091,0.982,0.629,0.4590555555555556
2018-04-12 02:45:00-05,0.755,0.27699999999999997,0.521,0.28800000000000003,1.369,0.5469999999999999,0.45399999999999996,0.114,0.914,0.504,0.4577777777777778
2018-04-12 03:00:00-05,0.723,0.307,0.542,0.395,1.213,0.633,0.6609999999999999,0.07200000000000001,0.7829999999999999,0.685,0.4615
2018-04-12 03:15:00-05,0.7559999999999999,0.23199999999999998,0.441,0.479,1.3030000000000002,0.544,0.41100000000000003,0.135,0.9329999999999999,0.7170000000000001,0.4492777777777778
2018-04-12 03:30:00-05,0.728,0.305,0.5579999999999999,0.473,1.473,0.503,0.537,0.084,1.0270000000000001,0.513,0.4778888888888889
2018-04-12 03:45:00-05,0.7040000000000001,0.342,0.564,0.41100000000000003,2.084,0.476,0.5870000000000001,0.172,1.032,0.589,0.5301666666666667
2018-04-12 04:00:00-05,1.0499999999999998,0.33799999999999997,0.473,0.275,2.0540000000000003,0.51,0.386,0.07200000000000001,0.966,0.603,0.5000555555555556
2018-04-12 04:15:00-05,3.514,0.253,0.489,0.276,1.517,0.545,0.473,0.07200000000000001,0.93,0.534,0.6029444444444444
2018-04-12 04:30:00-05,0.682,0.28,0.584,0.276,1.368,0.598,0.455,0.134,0.903,0.555,0.4595
2018-04-12 04:45:00-05,0.736,0.271,0.503,0.276,1.5930000000000002,0.617,0.489,0.073,0.9079999999999999,0.469,0.4744444444444445
2018-04-12 05:00:00-05,0.7639999999999999,0.344,0.45899999999999996,0.38,1.5060000000000002,0.514,0.368,0.11199999999999999,1.565,0.514,0.4973333333333334
2018-04-12 05:15:00-05,0.723,0.344,0.537,0.38799999999999996,1.4380000000000002,0.398,0.674,0.10099999999999999,0.927,0.6679999999999999,0.4607777777777778
2018-04-12 05:30:00-05,0.738,0.249,0.5870000000000001,0.345,1.399,0.542,0.462,0.172,0.925,0.479,0.4495
2018-04-12 05:45:00-05,0.76,0.295,0.45899999999999996,0.276,1.6070000000000002,0.633,0.607,0.07200000000000001,1.014,0.42,0.4912777777777778
2018-04-12 06:00:00-05,0.773,0.235,0.523,0.275,1.2919999999999998,0.769,0.635,0.073,0.9329999999999999,0.637,0.476888888888889
2018-04-12 06:15:00-05,1.3829999999999998,0.38,0.443,0.275,1.221,0.92,0.491,0.135,0.871,0.5319999999999999,0.4943888888888888
2018-04-12 06:30:00-05,1.0439999999999998,0.27399999999999997,0.614,0.275,1.3969999999999998,0.7480000000000001,0.626,0.07400000000000001,0.8390000000000001,0.389,0.5587222222222221
2018-04-12 06:45:00-05,1.093,0.631,0.551,0.38,1.4010000000000002,0.8019999999999999,0.8759999999999999,0.111,0.8440000000000001,0.493,0.5910555555555556
2018-04-12 07:00:00-05,1.1089999999999998,0.941,0.397,0.384,1.554,0.95,0.883,0.09699999999999999,1.004,0.45299999999999996,0.6151111111111109
2018-04-12 07:15:00-05,0.616,0.54,0.503,0.32899999999999996,2.075,0.7130000000000001,0.77,0.16899999999999998,1.105,0.475,0.6159444444444445
2018-04-12 07:30:00-05,0.623,0.29600000000000004,0.534,0.272,2.224,0.902,0.863,0.078,1.433,0.531,0.6316111111111112
2018-04-12 07:45:00-05,1.129,0.515,0.5920000000000001,0.313,2.5269999999999997,1.4169999999999998,0.894,0.07200000000000001,1.584,0.496,0.7854444444444445
2018-04-12 08:00:00-05,1.483,0.737,0.438,0.366,2.41,0.742,0.79,0.133,1.935,1.253,0.8823888888888891
2018-04-12 08:15:00-05,3.6770000000000014,0.387,0.475,0.337,2.643,0.69,1.455,0.19399999999999998,1.861,1.2890000000000001,0.9983333333333336
2018-04-12 08:30:00-05,1.515,0.304,0.7879999999999999,0.366,2.591,0.696,1.229,0.096,1.649,1.001,0.7898333333333334
2018-04-12 08:45:00-05,1.396,0.46,0.968,0.57,2.66,0.5670000000000001,0.91,0.17800000000000002,1.6119999999999999,1.159,0.8411666666666666
2018-04-12 09:00:00-05,1.472,0.368,1.016,0.299,2.044,0.5659999999999998,0.897,0.267,1.5659999999999998,0.9329999999999998,0.7758333333333334
2018-04-12 09:15:00-05,2.0,0.833,1.755,0.247,2.073,0.5610000000000002,1.2329999999999999,0.146,1.538,0.942,0.8130555555555554
2018-04-12 09:30:00-05,1.219,0.767,1.0599999999999998,0.25,1.936,0.6460000000000001,1.361,0.294,1.359,1.0169999999999997,0.7061666666666666
2018-04-12 09:45:00-05,1.224,0.38299999999999995,0.967,0.249,1.881,0.49,0.7340000000000001,0.479,1.3630000000000002,0.7689999999999997,0.6666666666666666
2018-04-12 10:00:00-05,1.469,0.45899999999999996,0.9129999999999998,0.25,1.949,0.35699999999999976,0.7759999999999999,1.166,2.332,0.569,0.7163888888888887
2018-04-12 10:15:00-05,1.18,0.4270000000000001,0.8379999999999999,0.363,2.127,0.37,1.185,0.917,1.734,0.5770000000000002,0.6958888888888889
2018-04-12 10:30:00-05,1.152,0.353,0.951,0.364,1.976,0.487,0.956,0.9329999999999999,1.61,0.5660000000000001,0.8586666666666667
2018-04-12 10:45:00-05,1.1709999999999998,0.385,0.961,0.8029999999999999,2.167,0.5569999999999998,0.45,1.26,1.6119999999999999,0.4199999999999999,1.021555555555555
2018-04-12 11:00:00-05,0.9449999999999998,0.42,0.8740000000000001,0.336,3.205,0.46399999999999997,0.605,0.67,1.704,0.5659999999999998,1.0953333333333335
2018-04-12 11:15:00-05,0.7690000000000001,0.7290000000000001,0.8069999999999999,0.336,2.906,0.5440000000000005,0.544,0.17,4.114,0.8520000000000003,1.0051666666666668
2018-04-12 11:30:00-05,0.843,0.9329999999999999,0.9660000000000002,0.335,2.894,0.4020000000000006,0.503,0.068,4.079,0.8080000000000003,0.8720555555555556
2018-04-12 11:45:00-05,0.9529999999999998,0.4970000000000001,0.9019999999999996,0.41700000000000004,2.7990000000000004,0.331,0.46799999999999997,0.147,4.931,0.4900000000000002,0.8293333333333331
2018-04-12 12:00:00-05,0.7770000000000001,0.449,1.349,0.441,2.946,0.4959999999999996,0.698,0.067,3.543,0.726,0.8282222222222222
2018-04-12 12:15:00-05,0.7749999999999999,0.33399999999999996,1.5160000000000005,0.484,2.294,0.5459999999999998,0.397,0.166,1.956,0.9209999999999998,0.645
